
libgomp: Invalid value for environment variable OMP_NUM_THREADS
A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]
Device: cuda
Config: double=False, dueling=False, env=ALE/Pong-v5
Action space: 6 actions — ['NOOP', 'FIRE', 'RIGHT', 'LEFT', 'RIGHTFIRE', 'LEFTFIRE']
Online net params: 1,687,206
step= 1743000  eps=0.010  loss=0.0013  qmean=0.236  avg_ret100=-14.81  sps=219
step= 1744000  eps=0.010  loss=0.0016  qmean=0.192  avg_ret100=-14.81  sps=219
step= 1745000  eps=0.010  loss=0.0023  qmean=0.222  avg_ret100=-14.76  sps=219
step= 1746000  eps=0.010  loss=0.0005  qmean=0.140  avg_ret100=-14.76  sps=219
step= 1747000  eps=0.010  loss=0.0008  qmean=0.099  avg_ret100=-14.80  sps=219
step= 1748000  eps=0.010  loss=0.0015  qmean=0.288  avg_ret100=-14.80  sps=219
step= 1749000  eps=0.010  loss=0.0015  qmean=0.258  avg_ret100=-14.80  sps=219
step= 1750000  eps=0.010  loss=0.0006  qmean=0.189  avg_ret100=-14.75  sps=219
step= 1751000  eps=0.010  loss=0.0042  qmean=0.176  avg_ret100=-14.75  sps=219
step= 1752000  eps=0.010  loss=0.0010  qmean=0.158  avg_ret100=-14.75  sps=219
step= 1753000  eps=0.010  loss=0.0048  qmean=0.075  avg_ret100=-14.75  sps=219
step= 1754000  eps=0.010  loss=0.0060  qmean=0.245  avg_ret100=-14.73  sps=219
step= 1755000  eps=0.010  loss=0.0018  qmean=0.163  avg_ret100=-14.73  sps=219
step= 1756000  eps=0.010  loss=0.0027  qmean=0.169  avg_ret100=-14.73  sps=219
step= 1757000  eps=0.010  loss=0.0009  qmean=0.238  avg_ret100=-14.73  sps=219
step= 1758000  eps=0.010  loss=0.0033  qmean=0.280  avg_ret100=-14.66  sps=219
step= 1759000  eps=0.010  loss=0.0023  qmean=0.295  avg_ret100=-14.66  sps=219
step= 1760000  eps=0.010  loss=0.0019  qmean=0.151  avg_ret100=-14.66  sps=219
step= 1761000  eps=0.010  loss=0.0018  qmean=0.180  avg_ret100=-14.66  sps=219
step= 1762000  eps=0.010  loss=0.0076  qmean=0.229  avg_ret100=-14.59  sps=219
step= 1763000  eps=0.010  loss=0.0066  qmean=0.253  avg_ret100=-14.59  sps=219
step= 1764000  eps=0.010  loss=0.0013  qmean=0.201  avg_ret100=-14.59  sps=219
step= 1765000  eps=0.010  loss=0.0031  qmean=0.112  avg_ret100=-14.61  sps=219
step= 1766000  eps=0.010  loss=0.0039  qmean=0.201  avg_ret100=-14.61  sps=219
step= 1767000  eps=0.010  loss=0.0012  qmean=0.177  avg_ret100=-14.61  sps=219
step= 1768000  eps=0.010  loss=0.0054  qmean=0.226  avg_ret100=-14.61  sps=219
step= 1769000  eps=0.010  loss=0.0009  qmean=0.337  avg_ret100=-14.61  sps=219
step= 1770000  eps=0.010  loss=0.0009  qmean=0.223  avg_ret100=-14.61  sps=219
step= 1771000  eps=0.010  loss=0.0006  qmean=0.114  avg_ret100=-14.62  sps=219
step= 1772000  eps=0.010  loss=0.0011  qmean=0.247  avg_ret100=-14.62  sps=219
step= 1773000  eps=0.010  loss=0.0026  qmean=0.247  avg_ret100=-14.70  sps=219
step= 1774000  eps=0.010  loss=0.0046  qmean=0.155  avg_ret100=-14.70  sps=219
step= 1775000  eps=0.010  loss=0.0008  qmean=0.260  avg_ret100=-14.70  sps=219
step= 1776000  eps=0.010  loss=0.0023  qmean=0.154  avg_ret100=-14.68  sps=219
step= 1777000  eps=0.010  loss=0.0019  qmean=0.210  avg_ret100=-14.68  sps=219
step= 1778000  eps=0.010  loss=0.0009  qmean=0.171  avg_ret100=-14.68  sps=219
step= 1779000  eps=0.010  loss=0.0005  qmean=0.227  avg_ret100=-14.68  sps=219
step= 1780000  eps=0.010  loss=0.0012  qmean=0.130  avg_ret100=-14.68  sps=219
step= 1781000  eps=0.010  loss=0.0011  qmean=0.251  avg_ret100=-14.65  sps=219
step= 1782000  eps=0.010  loss=0.0010  qmean=0.297  avg_ret100=-14.65  sps=219
step= 1783000  eps=0.010  loss=0.0026  qmean=0.256  avg_ret100=-14.65  sps=219
step= 1784000  eps=0.010  loss=0.0013  qmean=0.196  avg_ret100=-14.66  sps=219
step= 1785000  eps=0.010  loss=0.0023  qmean=0.295  avg_ret100=-14.66  sps=219
step= 1786000  eps=0.010  loss=0.0009  qmean=0.229  avg_ret100=-14.66  sps=219
step= 1787000  eps=0.010  loss=0.0082  qmean=0.319  avg_ret100=-14.59  sps=219
step= 1788000  eps=0.010  loss=0.0022  qmean=0.267  avg_ret100=-14.59  sps=219
step= 1789000  eps=0.010  loss=0.0008  qmean=0.236  avg_ret100=-14.61  sps=219
step= 1790000  eps=0.010  loss=0.0041  qmean=0.214  avg_ret100=-14.61  sps=219
step= 1791000  eps=0.010  loss=0.0012  qmean=0.238  avg_ret100=-14.68  sps=219
step= 1792000  eps=0.010  loss=0.0027  qmean=0.195  avg_ret100=-14.68  sps=219
step= 1793000  eps=0.010  loss=0.0012  qmean=0.164  avg_ret100=-14.68  sps=219
step= 1794000  eps=0.010  loss=0.0016  qmean=0.257  avg_ret100=-14.68  sps=219
step= 1795000  eps=0.010  loss=0.0031  qmean=0.330  avg_ret100=-14.62  sps=219
step= 1796000  eps=0.010  loss=0.0018  qmean=0.281  avg_ret100=-14.62  sps=219
step= 1797000  eps=0.010  loss=0.0018  qmean=0.272  avg_ret100=-14.65  sps=219
step= 1798000  eps=0.010  loss=0.0047  qmean=0.346  avg_ret100=-14.65  sps=219
step= 1799000  eps=0.010  loss=0.0013  qmean=0.200  avg_ret100=-14.65  sps=219
step= 1800000  eps=0.010  loss=0.0016  qmean=0.184  avg_ret100=-14.63  sps=219
[EVAL @ step 1800000] return=-13.60 ± 6.86
step= 1801000  eps=0.010  loss=0.0012  qmean=0.258  avg_ret100=-14.63  sps=218
step= 1802000  eps=0.010  loss=0.0091  qmean=0.295  avg_ret100=-14.63  sps=218
step= 1803000  eps=0.010  loss=0.0021  qmean=0.195  avg_ret100=-14.63  sps=218
step= 1804000  eps=0.010  loss=0.0015  qmean=0.200  avg_ret100=-14.63  sps=218
step= 1805000  eps=0.010  loss=0.0006  qmean=0.309  avg_ret100=-14.58  sps=218
step= 1806000  eps=0.010  loss=0.0006  qmean=0.176  avg_ret100=-14.58  sps=218
step= 1807000  eps=0.010  loss=0.0040  qmean=0.114  avg_ret100=-14.58  sps=218
step= 1808000  eps=0.010  loss=0.0004  qmean=0.309  avg_ret100=-14.58  sps=218
step= 1809000  eps=0.010  loss=0.0028  qmean=0.328  avg_ret100=-14.51  sps=218
step= 1810000  eps=0.010  loss=0.0036  qmean=0.267  avg_ret100=-14.51  sps=218
step= 1811000  eps=0.010  loss=0.0082  qmean=0.292  avg_ret100=-14.52  sps=218
step= 1812000  eps=0.010  loss=0.0033  qmean=0.208  avg_ret100=-14.52  sps=218
step= 1813000  eps=0.010  loss=0.0048  qmean=0.228  avg_ret100=-14.52  sps=218
step= 1814000  eps=0.010  loss=0.0017  qmean=0.269  avg_ret100=-14.52  sps=218
step= 1815000  eps=0.010  loss=0.0013  qmean=0.189  avg_ret100=-14.60  sps=218
step= 1816000  eps=0.010  loss=0.0033  qmean=0.248  avg_ret100=-14.60  sps=218
step= 1817000  eps=0.010  loss=0.0010  qmean=0.113  avg_ret100=-14.62  sps=218
step= 1818000  eps=0.010  loss=0.0019  qmean=0.364  avg_ret100=-14.62  sps=218
step= 1819000  eps=0.010  loss=0.0013  qmean=0.190  avg_ret100=-14.62  sps=218
step= 1820000  eps=0.010  loss=0.0019  qmean=0.240  avg_ret100=-14.62  sps=218
step= 1821000  eps=0.010  loss=0.0017  qmean=0.098  avg_ret100=-14.61  sps=218
step= 1822000  eps=0.010  loss=0.0014  qmean=0.173  avg_ret100=-14.61  sps=218
step= 1823000  eps=0.010  loss=0.0024  qmean=0.275  avg_ret100=-14.61  sps=218
step= 1824000  eps=0.010  loss=0.0009  qmean=0.287  avg_ret100=-14.62  sps=218
step= 1825000  eps=0.010  loss=0.0020  qmean=0.323  avg_ret100=-14.62  sps=218
step= 1826000  eps=0.010  loss=0.0023  qmean=0.222  avg_ret100=-14.62  sps=218
step= 1827000  eps=0.010  loss=0.0019  qmean=0.181  avg_ret100=-14.61  sps=218
step= 1828000  eps=0.010  loss=0.0013  qmean=0.252  avg_ret100=-14.61  sps=218
step= 1829000  eps=0.010  loss=0.0020  qmean=0.220  avg_ret100=-14.61  sps=218
step= 1830000  eps=0.010  loss=0.0040  qmean=0.104  avg_ret100=-14.61  sps=218
step= 1831000  eps=0.010  loss=0.0055  qmean=0.135  avg_ret100=-14.59  sps=218
step= 1832000  eps=0.010  loss=0.0031  qmean=0.225  avg_ret100=-14.59  sps=218
step= 1833000  eps=0.010  loss=0.0034  qmean=0.210  avg_ret100=-14.59  sps=218
step= 1834000  eps=0.010  loss=0.0021  qmean=0.204  avg_ret100=-14.54  sps=218
step= 1835000  eps=0.010  loss=0.0005  qmean=0.213  avg_ret100=-14.54  sps=218
step= 1836000  eps=0.010  loss=0.0012  qmean=0.257  avg_ret100=-14.58  sps=218
step= 1837000  eps=0.010  loss=0.0019  qmean=0.304  avg_ret100=-14.62  sps=218
step= 1838000  eps=0.010  loss=0.0008  qmean=0.259  avg_ret100=-14.66  sps=218
step= 1839000  eps=0.010  loss=0.0009  qmean=0.267  avg_ret100=-14.66  sps=218
step= 1840000  eps=0.010  loss=0.0028  qmean=0.255  avg_ret100=-14.66  sps=218
step= 1841000  eps=0.010  loss=0.0008  qmean=0.187  avg_ret100=-14.68  sps=218
step= 1842000  eps=0.010  loss=0.0016  qmean=0.229  avg_ret100=-14.68  sps=218
step= 1843000  eps=0.010  loss=0.0016  qmean=0.235  avg_ret100=-14.66  sps=218
step= 1844000  eps=0.010  loss=0.0009  qmean=0.269  avg_ret100=-14.79  sps=218
step= 1845000  eps=0.010  loss=0.0025  qmean=0.219  avg_ret100=-14.79  sps=218
step= 1846000  eps=0.010  loss=0.0010  qmean=0.240  avg_ret100=-14.79  sps=218
step= 1847000  eps=0.010  loss=0.0013  qmean=0.316  avg_ret100=-14.77  sps=218
step= 1848000  eps=0.010  loss=0.0017  qmean=0.298  avg_ret100=-14.83  sps=218
step= 1849000  eps=0.010  loss=0.0035  qmean=0.338  avg_ret100=-14.94  sps=218
step= 1850000  eps=0.010  loss=0.0029  qmean=0.241  avg_ret100=-14.97  sps=218
step= 1851000  eps=0.010  loss=0.0009  qmean=0.135  avg_ret100=-14.97  sps=218
step= 1852000  eps=0.010  loss=0.0036  qmean=0.232  avg_ret100=-14.97  sps=218
step= 1853000  eps=0.010  loss=0.0012  qmean=0.239  avg_ret100=-15.01  sps=218
step= 1854000  eps=0.010  loss=0.0013  qmean=0.179  avg_ret100=-15.01  sps=218
step= 1855000  eps=0.010  loss=0.0008  qmean=0.236  avg_ret100=-15.01  sps=218
step= 1856000  eps=0.010  loss=0.0019  qmean=0.224  avg_ret100=-15.04  sps=218
step= 1857000  eps=0.010  loss=0.0007  qmean=0.165  avg_ret100=-15.07  sps=218
step= 1858000  eps=0.010  loss=0.0042  qmean=0.265  avg_ret100=-15.07  sps=218
step= 1859000  eps=0.010  loss=0.0012  qmean=0.232  avg_ret100=-15.09  sps=218
step= 1860000  eps=0.010  loss=0.0021  qmean=0.313  avg_ret100=-15.09  sps=218
step= 1861000  eps=0.010  loss=0.0016  qmean=0.180  avg_ret100=-15.15  sps=218
step= 1862000  eps=0.010  loss=0.0055  qmean=0.101  avg_ret100=-15.20  sps=218
step= 1863000  eps=0.010  loss=0.0037  qmean=0.277  avg_ret100=-15.20  sps=218
step= 1864000  eps=0.010  loss=0.0007  qmean=0.251  avg_ret100=-15.20  sps=218
step= 1865000  eps=0.010  loss=0.0012  qmean=0.134  avg_ret100=-15.24  sps=218
step= 1866000  eps=0.010  loss=0.0023  qmean=0.323  avg_ret100=-15.39  sps=218
step= 1867000  eps=0.010  loss=0.0016  qmean=0.262  avg_ret100=-15.39  sps=218
step= 1868000  eps=0.010  loss=0.0045  qmean=0.241  avg_ret100=-15.48  sps=218
step= 1869000  eps=0.010  loss=0.0008  qmean=0.270  avg_ret100=-15.48  sps=218
step= 1870000  eps=0.010  loss=0.0036  qmean=0.332  avg_ret100=-15.50  sps=218
step= 1871000  eps=0.010  loss=0.0013  qmean=0.305  avg_ret100=-15.60  sps=218
step= 1872000  eps=0.010  loss=0.0015  qmean=0.292  avg_ret100=-15.60  sps=218
step= 1873000  eps=0.010  loss=0.0013  qmean=0.257  avg_ret100=-15.61  sps=218
step= 1874000  eps=0.010  loss=0.0021  qmean=0.288  avg_ret100=-15.61  sps=218
step= 1875000  eps=0.010  loss=0.0017  qmean=0.184  avg_ret100=-15.66  sps=218
step= 1876000  eps=0.010  loss=0.0029  qmean=0.260  avg_ret100=-15.68  sps=218
step= 1877000  eps=0.010  loss=0.0007  qmean=0.275  avg_ret100=-15.74  sps=218
step= 1878000  eps=0.010  loss=0.0048  qmean=0.266  avg_ret100=-15.77  sps=218
step= 1879000  eps=0.010  loss=0.0007  qmean=0.379  avg_ret100=-15.77  sps=218
step= 1880000  eps=0.010  loss=0.0019  qmean=0.315  avg_ret100=-15.77  sps=218
step= 1881000  eps=0.010  loss=0.0014  qmean=0.300  avg_ret100=-15.77  sps=218
step= 1882000  eps=0.010  loss=0.0014  qmean=0.233  avg_ret100=-15.68  sps=218
step= 1883000  eps=0.010  loss=0.0023  qmean=0.261  avg_ret100=-15.73  sps=218
step= 1884000  eps=0.010  loss=0.0113  qmean=0.278  avg_ret100=-15.73  sps=218
step= 1885000  eps=0.010  loss=0.0035  qmean=0.284  avg_ret100=-15.73  sps=218
step= 1886000  eps=0.010  loss=0.0018  qmean=0.287  avg_ret100=-15.74  sps=218
step= 1887000  eps=0.010  loss=0.0023  qmean=0.328  avg_ret100=-15.75  sps=218
step= 1888000  eps=0.010  loss=0.0036  qmean=0.222  avg_ret100=-15.79  sps=218
step= 1889000  eps=0.010  loss=0.0022  qmean=0.245  avg_ret100=-15.85  sps=218
step= 1890000  eps=0.010  loss=0.0036  qmean=0.148  avg_ret100=-15.85  sps=218
step= 1891000  eps=0.010  loss=0.0014  qmean=0.201  avg_ret100=-15.83  sps=218
step= 1892000  eps=0.010  loss=0.0015  qmean=0.170  avg_ret100=-15.90  sps=218
step= 1893000  eps=0.010  loss=0.0018  qmean=0.183  avg_ret100=-15.95  sps=218
step= 1894000  eps=0.010  loss=0.0012  qmean=0.237  avg_ret100=-15.95  sps=218
step= 1895000  eps=0.010  loss=0.0012  qmean=0.170  avg_ret100=-15.95  sps=218
step= 1896000  eps=0.010  loss=0.0008  qmean=0.235  avg_ret100=-15.93  sps=218
step= 1897000  eps=0.010  loss=0.0021  qmean=0.193  avg_ret100=-15.91  sps=218
step= 1898000  eps=0.010  loss=0.0007  qmean=0.194  avg_ret100=-15.91  sps=218
step= 1899000  eps=0.010  loss=0.0024  qmean=0.244  avg_ret100=-15.89  sps=218
step= 1900000  eps=0.010  loss=0.0026  qmean=0.096  avg_ret100=-15.89  sps=218
[EVAL @ step 1900000] return=-19.00 ± 1.26
step= 1901000  eps=0.010  loss=0.0010  qmean=0.308  avg_ret100=-15.89  sps=217
step= 1902000  eps=0.010  loss=0.0026  qmean=0.190  avg_ret100=-15.86  sps=217
step= 1903000  eps=0.010  loss=0.0011  qmean=0.242  avg_ret100=-15.86  sps=217
step= 1904000  eps=0.010  loss=0.0016  qmean=0.209  avg_ret100=-15.86  sps=217
step= 1905000  eps=0.010  loss=0.0009  qmean=0.224  avg_ret100=-15.82  sps=217
step= 1906000  eps=0.010  loss=0.0018  qmean=0.293  avg_ret100=-15.83  sps=217
step= 1907000  eps=0.010  loss=0.0014  qmean=0.209  avg_ret100=-15.83  sps=217
step= 1908000  eps=0.010  loss=0.0013  qmean=0.306  avg_ret100=-15.83  sps=217
step= 1909000  eps=0.010  loss=0.0020  qmean=0.300  avg_ret100=-15.82  sps=217
step= 1910000  eps=0.010  loss=0.0016  qmean=0.286  avg_ret100=-15.90  sps=217
step= 1911000  eps=0.010  loss=0.0011  qmean=0.271  avg_ret100=-15.90  sps=217
step= 1912000  eps=0.010  loss=0.0062  qmean=0.234  avg_ret100=-15.90  sps=217
step= 1913000  eps=0.010  loss=0.0018  qmean=0.229  avg_ret100=-15.85  sps=217
step= 1914000  eps=0.010  loss=0.0011  qmean=0.292  avg_ret100=-15.85  sps=217
step= 1915000  eps=0.010  loss=0.0022  qmean=0.176  avg_ret100=-15.87  sps=217
step= 1916000  eps=0.010  loss=0.0009  qmean=0.334  avg_ret100=-15.87  sps=217
step= 1917000  eps=0.010  loss=0.0015  qmean=0.188  avg_ret100=-15.85  sps=217
step= 1918000  eps=0.010  loss=0.0017  qmean=0.350  avg_ret100=-15.91  sps=217
step= 1919000  eps=0.010  loss=0.0040  qmean=0.229  avg_ret100=-15.96  sps=217
step= 1920000  eps=0.010  loss=0.0037  qmean=0.259  avg_ret100=-15.96  sps=217
step= 1921000  eps=0.010  loss=0.0013  qmean=0.319  avg_ret100=-16.05  sps=217
step= 1922000  eps=0.010  loss=0.0024  qmean=0.258  avg_ret100=-16.05  sps=217
step= 1923000  eps=0.010  loss=0.0010  qmean=0.237  avg_ret100=-16.05  sps=217
step= 1924000  eps=0.010  loss=0.0014  qmean=0.145  avg_ret100=-16.07  sps=217
step= 1925000  eps=0.010  loss=0.0042  qmean=0.206  avg_ret100=-16.06  sps=217
step= 1926000  eps=0.010  loss=0.0017  qmean=0.102  avg_ret100=-16.06  sps=217
step= 1927000  eps=0.010  loss=0.0033  qmean=0.329  avg_ret100=-16.06  sps=217
step= 1928000  eps=0.010  loss=0.0017  qmean=0.189  avg_ret100=-16.12  sps=217
step= 1929000  eps=0.010  loss=0.0017  qmean=0.327  avg_ret100=-16.20  sps=217
step= 1930000  eps=0.010  loss=0.0032  qmean=0.232  avg_ret100=-16.20  sps=217
step= 1931000  eps=0.010  loss=0.0017  qmean=0.290  avg_ret100=-16.20  sps=217
step= 1932000  eps=0.010  loss=0.0035  qmean=0.206  avg_ret100=-16.29  sps=217
step= 1933000  eps=0.010  loss=0.0038  qmean=0.318  avg_ret100=-16.29  sps=217
step= 1934000  eps=0.010  loss=0.0010  qmean=0.258  avg_ret100=-16.29  sps=217
step= 1935000  eps=0.010  loss=0.0012  qmean=0.344  avg_ret100=-16.36  sps=217
step= 1936000  eps=0.010  loss=0.0027  qmean=0.238  avg_ret100=-16.36  sps=217
step= 1937000  eps=0.010  loss=0.0024  qmean=0.253  avg_ret100=-16.36  sps=217
step= 1938000  eps=0.010  loss=0.0011  qmean=0.141  avg_ret100=-16.39  sps=217
step= 1939000  eps=0.010  loss=0.0031  qmean=0.261  avg_ret100=-16.39  sps=217
step= 1940000  eps=0.010  loss=0.0050  qmean=0.291  avg_ret100=-16.51  sps=217
step= 1941000  eps=0.010  loss=0.0016  qmean=0.325  avg_ret100=-16.57  sps=217
step= 1942000  eps=0.010  loss=0.0013  qmean=0.165  avg_ret100=-16.57  sps=217
step= 1943000  eps=0.010  loss=0.0030  qmean=0.307  avg_ret100=-16.57  sps=217
step= 1944000  eps=0.010  loss=0.0008  qmean=0.280  avg_ret100=-16.53  sps=217
step= 1945000  eps=0.010  loss=0.0059  qmean=0.145  avg_ret100=-16.53  sps=217
step= 1946000  eps=0.010  loss=0.0098  qmean=0.258  avg_ret100=-16.53  sps=217
step= 1947000  eps=0.010  loss=0.0010  qmean=0.263  avg_ret100=-16.53  sps=217
step= 1948000  eps=0.010  loss=0.0015  qmean=0.221  avg_ret100=-16.47  sps=217
step= 1949000  eps=0.010  loss=0.0110  qmean=0.276  avg_ret100=-16.47  sps=217
step= 1950000  eps=0.010  loss=0.0036  qmean=0.211  avg_ret100=-16.47  sps=217
step= 1951000  eps=0.010  loss=0.0025  qmean=0.130  avg_ret100=-16.47  sps=217
step= 1952000  eps=0.010  loss=0.0022  qmean=0.201  avg_ret100=-16.47  sps=217
step= 1953000  eps=0.010  loss=0.0017  qmean=0.264  avg_ret100=-16.39  sps=217
step= 1954000  eps=0.010  loss=0.0032  qmean=0.318  avg_ret100=-16.39  sps=217
step= 1955000  eps=0.010  loss=0.0025  qmean=0.211  avg_ret100=-16.39  sps=217
step= 1956000  eps=0.010  loss=0.0025  qmean=0.330  avg_ret100=-16.39  sps=217
step= 1957000  eps=0.010  loss=0.0010  qmean=0.250  avg_ret100=-16.27  sps=217
step= 1958000  eps=0.010  loss=0.0030  qmean=0.310  avg_ret100=-16.27  sps=217
step= 1959000  eps=0.010  loss=0.0021  qmean=0.344  avg_ret100=-16.27  sps=217
step= 1960000  eps=0.010  loss=0.0020  qmean=0.229  avg_ret100=-16.27  sps=217
step= 1961000  eps=0.010  loss=0.0017  qmean=0.334  avg_ret100=-16.27  sps=217
step= 1962000  eps=0.010  loss=0.0037  qmean=0.193  avg_ret100=-16.27  sps=217
step= 1963000  eps=0.010  loss=0.0008  qmean=0.268  avg_ret100=-16.27  sps=217
step= 1964000  eps=0.010  loss=0.0021  qmean=0.307  avg_ret100=-16.26  sps=217
step= 1965000  eps=0.010  loss=0.0036  qmean=0.230  avg_ret100=-16.26  sps=217
step= 1966000  eps=0.010  loss=0.0014  qmean=0.335  avg_ret100=-16.26  sps=217
step= 1967000  eps=0.010  loss=0.0013  qmean=0.343  avg_ret100=-16.26  sps=217
step= 1968000  eps=0.010  loss=0.0015  qmean=0.359  avg_ret100=-16.26  sps=217
step= 1969000  eps=0.010  loss=0.0012  qmean=0.252  avg_ret100=-16.26  sps=217
step= 1970000  eps=0.010  loss=0.0004  qmean=0.237  avg_ret100=-16.26  sps=217
step= 1971000  eps=0.010  loss=0.0027  qmean=0.247  avg_ret100=-16.26  sps=217
step= 1972000  eps=0.010  loss=0.0018  qmean=0.316  avg_ret100=-16.20  sps=217
step= 1973000  eps=0.010  loss=0.0026  qmean=0.339  avg_ret100=-16.20  sps=217
step= 1974000  eps=0.010  loss=0.0010  qmean=0.341  avg_ret100=-16.20  sps=217
step= 1975000  eps=0.010  loss=0.0029  qmean=0.247  avg_ret100=-16.20  sps=217
step= 1976000  eps=0.010  loss=0.0017  qmean=0.331  avg_ret100=-16.20  sps=217
step= 1977000  eps=0.010  loss=0.0017  qmean=0.260  avg_ret100=-16.20  sps=217
step= 1978000  eps=0.010  loss=0.0018  qmean=0.337  avg_ret100=-16.24  sps=217
step= 1979000  eps=0.010  loss=0.0024  qmean=0.369  avg_ret100=-16.24  sps=217
step= 1980000  eps=0.010  loss=0.0018  qmean=0.313  avg_ret100=-16.24  sps=217
step= 1981000  eps=0.010  loss=0.0012  qmean=0.264  avg_ret100=-16.24  sps=217
step= 1982000  eps=0.010  loss=0.0008  qmean=0.230  avg_ret100=-16.19  sps=217
step= 1983000  eps=0.010  loss=0.0067  qmean=0.217  avg_ret100=-16.19  sps=217
step= 1984000  eps=0.010  loss=0.0058  qmean=0.302  avg_ret100=-16.17  sps=217
step= 1985000  eps=0.010  loss=0.0008  qmean=0.254  avg_ret100=-16.17  sps=217
step= 1986000  eps=0.010  loss=0.0024  qmean=0.326  avg_ret100=-16.18  sps=217
step= 1987000  eps=0.010  loss=0.0008  qmean=0.276  avg_ret100=-16.18  sps=217
step= 1988000  eps=0.010  loss=0.0011  qmean=0.308  avg_ret100=-16.18  sps=217
step= 1989000  eps=0.010  loss=0.0032  qmean=0.319  avg_ret100=-16.23  sps=217
step= 1990000  eps=0.010  loss=0.0009  qmean=0.291  avg_ret100=-16.23  sps=217
step= 1991000  eps=0.010  loss=0.0018  qmean=0.142  avg_ret100=-16.28  sps=217
step= 1992000  eps=0.010  loss=0.0011  qmean=0.189  avg_ret100=-16.28  sps=217
step= 1993000  eps=0.010  loss=0.0019  qmean=0.368  avg_ret100=-16.28  sps=217
step= 1994000  eps=0.010  loss=0.0012  qmean=0.195  avg_ret100=-16.28  sps=217
step= 1995000  eps=0.010  loss=0.0022  qmean=0.327  avg_ret100=-16.28  sps=217
step= 1996000  eps=0.010  loss=0.0019  qmean=0.286  avg_ret100=-16.28  sps=217
step= 1997000  eps=0.010  loss=0.0036  qmean=0.256  avg_ret100=-16.28  sps=217
step= 1998000  eps=0.010  loss=0.0010  qmean=0.384  avg_ret100=-16.26  sps=217
step= 1999000  eps=0.010  loss=0.0011  qmean=0.277  avg_ret100=-16.26  sps=217
step= 2000000  eps=0.010  loss=0.0013  qmean=0.252  avg_ret100=-16.26  sps=217
[EVAL @ step 2000000] return=-14.00 ± 2.68
Done. Total wall-clock: 2.57 h
