A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]
Device: cuda
Config: double=True, dueling=False, env=ALE/Breakout-v5
Action space: 4 actions — ['NOOP', 'FIRE', 'RIGHT', 'LEFT']
Online net params: 1,686,180
step=  316000  eps=0.010  loss=0.0025  qmean=0.021  avg_ret100=0.24  sps=174
step=  317000  eps=0.010  loss=0.0002  qmean=0.103  avg_ret100=0.31  sps=174
step=  318000  eps=0.010  loss=0.0006  qmean=0.064  avg_ret100=0.31  sps=174
step=  319000  eps=0.010  loss=0.0003  qmean=0.027  avg_ret100=0.36  sps=174
step=  320000  eps=0.010  loss=0.0005  qmean=0.035  avg_ret100=0.27  sps=174
step=  321000  eps=0.010  loss=0.0001  qmean=-0.001  avg_ret100=0.21  sps=174
step=  322000  eps=0.010  loss=0.0006  qmean=0.064  avg_ret100=0.16  sps=174
step=  323000  eps=0.010  loss=0.0000  qmean=0.091  avg_ret100=0.18  sps=175
step=  324000  eps=0.010  loss=0.0003  qmean=0.074  avg_ret100=0.20  sps=175
step=  325000  eps=0.010  loss=0.0001  qmean=0.041  avg_ret100=0.23  sps=175
step=  326000  eps=0.010  loss=0.0002  qmean=0.050  avg_ret100=0.20  sps=175
step=  327000  eps=0.010  loss=0.0004  qmean=0.101  avg_ret100=0.24  sps=175
step=  328000  eps=0.010  loss=0.0007  qmean=0.040  avg_ret100=0.22  sps=175
step=  329000  eps=0.010  loss=0.0000  qmean=0.004  avg_ret100=0.23  sps=175
step=  330000  eps=0.010  loss=0.0004  qmean=0.050  avg_ret100=0.20  sps=175
step=  331000  eps=0.010  loss=0.0000  qmean=0.038  avg_ret100=0.22  sps=175
step=  332000  eps=0.010  loss=0.0003  qmean=0.088  avg_ret100=0.23  sps=175
step=  333000  eps=0.010  loss=0.0002  qmean=0.037  avg_ret100=0.24  sps=175
step=  334000  eps=0.010  loss=0.0001  qmean=0.016  avg_ret100=0.21  sps=175
step=  335000  eps=0.010  loss=0.0000  qmean=0.008  avg_ret100=0.26  sps=175
step=  336000  eps=0.010  loss=0.0002  qmean=-0.007  avg_ret100=0.25  sps=175
step=  337000  eps=0.010  loss=0.0001  qmean=0.010  avg_ret100=0.28  sps=175
step=  338000  eps=0.010  loss=0.0002  qmean=0.036  avg_ret100=0.18  sps=175
step=  339000  eps=0.010  loss=0.0000  qmean=-0.003  avg_ret100=0.14  sps=176
step=  340000  eps=0.010  loss=0.0002  qmean=0.056  avg_ret100=0.14  sps=176
step=  341000  eps=0.010  loss=0.0002  qmean=0.028  avg_ret100=0.19  sps=176
step=  342000  eps=0.010  loss=0.0037  qmean=0.049  avg_ret100=0.26  sps=176
step=  343000  eps=0.010  loss=0.0014  qmean=0.010  avg_ret100=0.28  sps=176
step=  344000  eps=0.010  loss=0.0000  qmean=0.005  avg_ret100=0.28  sps=176
step=  345000  eps=0.010  loss=0.0025  qmean=0.026  avg_ret100=0.20  sps=176
step=  346000  eps=0.010  loss=0.0025  qmean=0.112  avg_ret100=0.16  sps=176
step=  347000  eps=0.010  loss=0.0001  qmean=0.019  avg_ret100=0.15  sps=176
step=  348000  eps=0.010  loss=0.0001  qmean=0.076  avg_ret100=0.17  sps=176
step=  349000  eps=0.010  loss=0.0006  qmean=0.066  avg_ret100=0.21  sps=176
step=  350000  eps=0.010  loss=0.0004  qmean=0.055  avg_ret100=0.24  sps=176
step=  351000  eps=0.010  loss=0.0009  qmean=0.089  avg_ret100=0.24  sps=176
step=  352000  eps=0.010  loss=0.0011  qmean=0.054  avg_ret100=0.20  sps=176
step=  353000  eps=0.010  loss=0.0021  qmean=0.096  avg_ret100=0.22  sps=176
step=  354000  eps=0.010  loss=0.0000  qmean=0.038  avg_ret100=0.20  sps=176
step=  355000  eps=0.010  loss=0.0012  qmean=0.061  avg_ret100=0.21  sps=176
step=  356000  eps=0.010  loss=0.0000  qmean=0.039  avg_ret100=0.18  sps=176
step=  357000  eps=0.010  loss=0.0001  qmean=0.042  avg_ret100=0.30  sps=176
step=  358000  eps=0.010  loss=0.0001  qmean=0.043  avg_ret100=0.20  sps=176
step=  359000  eps=0.010  loss=0.0001  qmean=0.033  avg_ret100=0.23  sps=176
step=  360000  eps=0.010  loss=0.0000  qmean=0.047  avg_ret100=0.17  sps=177
step=  361000  eps=0.010  loss=0.0005  qmean=0.042  avg_ret100=0.22  sps=177
step=  362000  eps=0.010  loss=0.0000  qmean=0.034  avg_ret100=0.20  sps=177
step=  363000  eps=0.010  loss=0.0001  qmean=0.043  avg_ret100=0.16  sps=177
step=  364000  eps=0.010  loss=0.0000  qmean=0.067  avg_ret100=0.12  sps=177
step=  365000  eps=0.010  loss=0.0001  qmean=0.025  avg_ret100=0.13  sps=177
step=  366000  eps=0.010  loss=0.0000  qmean=0.004  avg_ret100=0.14  sps=177
step=  367000  eps=0.010  loss=0.0002  qmean=0.105  avg_ret100=0.18  sps=177
step=  368000  eps=0.010  loss=0.0005  qmean=0.075  avg_ret100=0.21  sps=177
step=  369000  eps=0.010  loss=0.0001  qmean=0.046  avg_ret100=0.23  sps=177
step=  370000  eps=0.010  loss=0.0004  qmean=0.023  avg_ret100=0.27  sps=177
step=  371000  eps=0.010  loss=0.0000  qmean=0.011  avg_ret100=0.22  sps=177
step=  372000  eps=0.010  loss=0.0002  qmean=0.024  avg_ret100=0.22  sps=177
step=  373000  eps=0.010  loss=0.0002  qmean=0.095  avg_ret100=0.22  sps=177
step=  374000  eps=0.010  loss=0.0003  qmean=0.018  avg_ret100=0.24  sps=177
step=  375000  eps=0.010  loss=0.0000  qmean=0.030  avg_ret100=0.27  sps=177
step=  376000  eps=0.010  loss=0.0024  qmean=0.135  avg_ret100=0.31  sps=177
step=  377000  eps=0.010  loss=0.0002  qmean=0.044  avg_ret100=0.31  sps=177
step=  378000  eps=0.010  loss=0.0001  qmean=0.047  avg_ret100=0.20  sps=177
step=  379000  eps=0.010  loss=0.0142  qmean=0.064  avg_ret100=0.15  sps=177
step=  380000  eps=0.010  loss=0.0001  qmean=-0.003  avg_ret100=0.13  sps=177
step=  381000  eps=0.010  loss=0.0000  qmean=0.006  avg_ret100=0.25  sps=177
step=  382000  eps=0.010  loss=0.0012  qmean=0.034  avg_ret100=0.33  sps=177
step=  383000  eps=0.010  loss=0.0003  qmean=0.050  avg_ret100=0.36  sps=177
step=  384000  eps=0.010  loss=0.0008  qmean=0.161  avg_ret100=0.43  sps=177
step=  385000  eps=0.010  loss=0.0001  qmean=0.036  avg_ret100=0.33  sps=177
step=  386000  eps=0.010  loss=0.0011  qmean=0.039  avg_ret100=0.29  sps=178
step=  387000  eps=0.010  loss=0.0000  qmean=0.071  avg_ret100=0.16  sps=178
step=  388000  eps=0.010  loss=0.0003  qmean=0.116  avg_ret100=0.18  sps=178
step=  389000  eps=0.010  loss=0.0000  qmean=0.037  avg_ret100=0.28  sps=178
step=  390000  eps=0.010  loss=0.0001  qmean=0.067  avg_ret100=0.30  sps=178
step=  391000  eps=0.010  loss=0.0001  qmean=0.068  avg_ret100=0.39  sps=178
step=  392000  eps=0.010  loss=0.0000  qmean=0.033  avg_ret100=0.45  sps=178
step=  393000  eps=0.010  loss=0.0000  qmean=0.003  avg_ret100=0.38  sps=178
step=  394000  eps=0.010  loss=0.0002  qmean=0.108  avg_ret100=0.31  sps=178
step=  395000  eps=0.010  loss=0.0002  qmean=0.022  avg_ret100=0.31  sps=178
step=  396000  eps=0.010  loss=0.0005  qmean=0.092  avg_ret100=0.28  sps=178
step=  397000  eps=0.010  loss=0.0001  qmean=0.103  avg_ret100=0.32  sps=178
step=  398000  eps=0.010  loss=0.0002  qmean=0.051  avg_ret100=0.28  sps=178
step=  399000  eps=0.010  loss=0.0008  qmean=0.094  avg_ret100=0.24  sps=178
step=  400000  eps=0.010  loss=0.0000  qmean=0.094  avg_ret100=0.26  sps=178
[EVAL @ step 400000] return=1.00 ± 0.63
step=  401000  eps=0.010  loss=0.0002  qmean=0.148  avg_ret100=0.24  sps=167
step=  402000  eps=0.010  loss=0.0001  qmean=0.014  avg_ret100=0.27  sps=167
step=  403000  eps=0.010  loss=0.0004  qmean=0.147  avg_ret100=0.27  sps=167
step=  404000  eps=0.010  loss=0.0002  qmean=0.046  avg_ret100=0.22  sps=167
step=  405000  eps=0.010  loss=0.0020  qmean=0.135  avg_ret100=0.25  sps=167
step=  406000  eps=0.010  loss=0.0002  qmean=0.027  avg_ret100=0.21  sps=167
step=  407000  eps=0.010  loss=0.0008  qmean=0.025  avg_ret100=0.25  sps=167
step=  408000  eps=0.010  loss=0.0005  qmean=0.119  avg_ret100=0.23  sps=167
step=  409000  eps=0.010  loss=0.0017  qmean=0.155  avg_ret100=0.26  sps=168
step=  410000  eps=0.010  loss=0.0005  qmean=0.053  avg_ret100=0.27  sps=168
step=  411000  eps=0.010  loss=0.0002  qmean=0.078  avg_ret100=0.30  sps=168
step=  412000  eps=0.010  loss=0.0001  qmean=0.023  avg_ret100=0.33  sps=168
step=  413000  eps=0.010  loss=0.0001  qmean=0.054  avg_ret100=0.23  sps=168
step=  414000  eps=0.010  loss=0.0009  qmean=0.042  avg_ret100=0.23  sps=168
step=  415000  eps=0.010  loss=0.0012  qmean=0.105  avg_ret100=0.21  sps=168
step=  416000  eps=0.010  loss=0.0002  qmean=0.115  avg_ret100=0.22  sps=168
step=  417000  eps=0.010  loss=0.0003  qmean=0.136  avg_ret100=0.21  sps=168
step=  418000  eps=0.010  loss=0.0001  qmean=0.085  avg_ret100=0.26  sps=168
step=  419000  eps=0.010  loss=0.0002  qmean=0.131  avg_ret100=0.28  sps=168
step=  420000  eps=0.010  loss=0.0004  qmean=0.125  avg_ret100=0.35  sps=168
step=  421000  eps=0.010  loss=0.0002  qmean=0.080  avg_ret100=0.32  sps=168
step=  422000  eps=0.010  loss=0.0001  qmean=0.136  avg_ret100=0.33  sps=168
step=  423000  eps=0.010  loss=0.0020  qmean=0.053  avg_ret100=0.38  sps=168
step=  424000  eps=0.010  loss=0.0000  qmean=0.052  avg_ret100=0.39  sps=168
step=  425000  eps=0.010  loss=0.0010  qmean=0.061  avg_ret100=0.45  sps=168
step=  426000  eps=0.010  loss=0.0000  qmean=0.033  avg_ret100=0.44  sps=169
step=  427000  eps=0.010  loss=0.0008  qmean=0.078  avg_ret100=0.44  sps=169
step=  428000  eps=0.010  loss=0.0006  qmean=0.056  avg_ret100=0.41  sps=169
step=  429000  eps=0.010  loss=0.0000  qmean=0.074  avg_ret100=0.26  sps=169
step=  430000  eps=0.010  loss=0.0000  qmean=0.051  avg_ret100=0.24  sps=169
step=  431000  eps=0.010  loss=0.0001  qmean=0.040  avg_ret100=0.18  sps=169
step=  432000  eps=0.010  loss=0.0001  qmean=0.024  avg_ret100=0.23  sps=169
step=  433000  eps=0.010  loss=0.0003  qmean=0.103  avg_ret100=0.33  sps=169
step=  434000  eps=0.010  loss=0.0048  qmean=0.054  avg_ret100=0.30  sps=169
step=  435000  eps=0.010  loss=0.0002  qmean=0.048  avg_ret100=0.30  sps=169
step=  436000  eps=0.010  loss=0.0000  qmean=0.006  avg_ret100=0.19  sps=169
step=  437000  eps=0.010  loss=0.0015  qmean=0.028  avg_ret100=0.18  sps=169
step=  438000  eps=0.010  loss=0.0003  qmean=0.099  avg_ret100=0.21  sps=169
step=  439000  eps=0.010  loss=0.0005  qmean=0.122  avg_ret100=0.19  sps=169
step=  440000  eps=0.010  loss=0.0001  qmean=0.034  avg_ret100=0.23  sps=169
step=  441000  eps=0.010  loss=0.0004  qmean=0.096  avg_ret100=0.19  sps=169
step=  442000  eps=0.010  loss=0.0002  qmean=0.014  avg_ret100=0.22  sps=169
step=  443000  eps=0.010  loss=0.0001  qmean=0.066  avg_ret100=0.24  sps=169
step=  444000  eps=0.010  loss=0.0000  qmean=0.059  avg_ret100=0.17  sps=170
step=  445000  eps=0.010  loss=0.0001  qmean=0.054  avg_ret100=0.12  sps=170
step=  446000  eps=0.010  loss=0.0006  qmean=0.056  avg_ret100=0.07  sps=170
step=  447000  eps=0.010  loss=0.0002  qmean=0.114  avg_ret100=0.07  sps=170
step=  448000  eps=0.010  loss=0.0001  qmean=0.053  avg_ret100=0.15  sps=170
step=  449000  eps=0.010  loss=0.0002  qmean=0.049  avg_ret100=0.16  sps=170
step=  450000  eps=0.010  loss=0.0003  qmean=0.118  avg_ret100=0.17  sps=170
step=  451000  eps=0.010  loss=0.0000  qmean=0.036  avg_ret100=0.15  sps=170
step=  452000  eps=0.010  loss=0.0001  qmean=0.016  avg_ret100=0.20  sps=170
step=  453000  eps=0.010  loss=0.0001  qmean=0.101  avg_ret100=0.23  sps=170
step=  454000  eps=0.010  loss=0.0001  qmean=0.027  avg_ret100=0.22  sps=170
step=  455000  eps=0.010  loss=0.0000  qmean=0.009  avg_ret100=0.22  sps=170
step=  456000  eps=0.010  loss=0.0002  qmean=0.036  avg_ret100=0.22  sps=170
step=  457000  eps=0.010  loss=0.0000  qmean=0.066  avg_ret100=0.18  sps=170
step=  458000  eps=0.010  loss=0.0001  qmean=0.035  avg_ret100=0.30  sps=170
step=  459000  eps=0.010  loss=0.0001  qmean=0.085  avg_ret100=0.24  sps=170
step=  460000  eps=0.010  loss=0.0001  qmean=0.073  avg_ret100=0.39  sps=170
step=  461000  eps=0.010  loss=0.0001  qmean=-0.003  avg_ret100=0.35  sps=171
step=  462000  eps=0.010  loss=0.0001  qmean=0.034  avg_ret100=0.37  sps=171
step=  463000  eps=0.010  loss=0.0003  qmean=0.092  avg_ret100=0.32  sps=171
step=  464000  eps=0.010  loss=0.0000  qmean=0.030  avg_ret100=0.21  sps=171
step=  465000  eps=0.010  loss=0.0000  qmean=0.106  avg_ret100=0.18  sps=171
step=  466000  eps=0.010  loss=0.0001  qmean=0.113  avg_ret100=0.18  sps=171
step=  467000  eps=0.010  loss=0.0003  qmean=0.108  avg_ret100=0.16  sps=171
step=  468000  eps=0.010  loss=0.0001  qmean=0.110  avg_ret100=0.22  sps=171
step=  469000  eps=0.010  loss=0.0002  qmean=0.138  avg_ret100=0.23  sps=171
step=  470000  eps=0.010  loss=0.0012  qmean=0.109  avg_ret100=0.22  sps=171
step=  471000  eps=0.010  loss=0.0052  qmean=0.018  avg_ret100=0.20  sps=171
step=  472000  eps=0.010  loss=0.0002  qmean=0.075  avg_ret100=0.20  sps=171
step=  473000  eps=0.010  loss=0.0001  qmean=0.014  avg_ret100=0.26  sps=171
step=  474000  eps=0.010  loss=0.0001  qmean=0.072  avg_ret100=0.26  sps=171
step=  475000  eps=0.010  loss=0.0001  qmean=0.017  avg_ret100=0.23  sps=171
step=  476000  eps=0.010  loss=0.0018  qmean=0.074  avg_ret100=0.18  sps=171
step=  477000  eps=0.010  loss=0.0001  qmean=0.077  avg_ret100=0.20  sps=171
step=  478000  eps=0.010  loss=0.0008  qmean=0.142  avg_ret100=0.18  sps=172
step=  479000  eps=0.010  loss=0.0002  qmean=0.071  avg_ret100=0.25  sps=172
step=  480000  eps=0.010  loss=0.0009  qmean=0.077  avg_ret100=0.19  sps=172
step=  481000  eps=0.010  loss=0.0001  qmean=0.071  avg_ret100=0.22  sps=172
step=  482000  eps=0.010  loss=0.0003  qmean=0.164  avg_ret100=0.21  sps=172
step=  483000  eps=0.010  loss=0.0046  qmean=0.115  avg_ret100=0.22  sps=172
step=  484000  eps=0.010  loss=0.0003  qmean=0.047  avg_ret100=0.12  sps=172
step=  485000  eps=0.010  loss=0.0001  qmean=0.065  avg_ret100=0.15  sps=172
step=  486000  eps=0.010  loss=0.0002  qmean=0.071  avg_ret100=0.18  sps=172
step=  487000  eps=0.010  loss=0.0000  qmean=-0.004  avg_ret100=0.22  sps=172
step=  488000  eps=0.010  loss=0.0001  qmean=0.173  avg_ret100=0.29  sps=172
step=  489000  eps=0.010  loss=0.0001  qmean=0.006  avg_ret100=0.24  sps=172
step=  490000  eps=0.010  loss=0.0006  qmean=0.079  avg_ret100=0.23  sps=172
step=  491000  eps=0.010  loss=0.0001  qmean=0.062  avg_ret100=0.21  sps=172
step=  492000  eps=0.010  loss=0.0003  qmean=0.062  avg_ret100=0.24  sps=172
step=  493000  eps=0.010  loss=0.0013  qmean=0.102  avg_ret100=0.33  sps=172
step=  494000  eps=0.010  loss=0.0002  qmean=0.034  avg_ret100=0.26  sps=172
step=  495000  eps=0.010  loss=0.0001  qmean=0.101  avg_ret100=0.27  sps=172
step=  496000  eps=0.010  loss=0.0001  qmean=0.037  avg_ret100=0.17  sps=172
step=  497000  eps=0.010  loss=0.0000  qmean=0.044  avg_ret100=0.13  sps=172
step=  498000  eps=0.010  loss=0.0001  qmean=0.108  avg_ret100=0.14  sps=172
step=  499000  eps=0.010  loss=0.0001  qmean=0.007  avg_ret100=0.22  sps=172
step=  500000  eps=0.010  loss=0.0010  qmean=0.043  avg_ret100=0.24  sps=172
[EVAL @ step 500000] return=0.00 ± 0.00
step=  501000  eps=0.010  loss=0.0005  qmean=0.134  avg_ret100=0.26  sps=166
step=  502000  eps=0.010  loss=0.0000  qmean=0.073  avg_ret100=0.18  sps=166
step=  503000  eps=0.010  loss=0.0003  qmean=0.064  avg_ret100=0.27  sps=166
step=  504000  eps=0.010  loss=0.0002  qmean=0.142  avg_ret100=0.23  sps=166
step=  505000  eps=0.010  loss=0.0001  qmean=0.127  avg_ret100=0.25  sps=166
step=  506000  eps=0.010  loss=0.0011  qmean=0.020  avg_ret100=0.19  sps=166
step=  507000  eps=0.010  loss=0.0003  qmean=0.095  avg_ret100=0.22  sps=166
step=  508000  eps=0.010  loss=0.0042  qmean=0.059  avg_ret100=0.17  sps=166
step=  509000  eps=0.010  loss=0.0010  qmean=0.086  avg_ret100=0.14  sps=166
step=  510000  eps=0.010  loss=0.0000  qmean=0.015  avg_ret100=0.14  sps=167
step=  511000  eps=0.010  loss=0.0015  qmean=0.112  avg_ret100=0.16  sps=167
step=  512000  eps=0.010  loss=0.0012  qmean=0.140  avg_ret100=0.17  sps=167
step=  513000  eps=0.010  loss=0.0004  qmean=0.197  avg_ret100=0.11  sps=167
step=  514000  eps=0.010  loss=0.0005  qmean=0.147  avg_ret100=0.10  sps=167
step=  515000  eps=0.010  loss=0.0001  qmean=0.020  avg_ret100=0.19  sps=167
step=  516000  eps=0.010  loss=0.0017  qmean=0.160  avg_ret100=0.21  sps=167
step=  517000  eps=0.010  loss=0.0001  qmean=0.114  avg_ret100=0.19  sps=167
step=  518000  eps=0.010  loss=0.0007  qmean=0.110  avg_ret100=0.08  sps=167
step=  519000  eps=0.010  loss=0.0011  qmean=0.150  avg_ret100=0.06  sps=167
step=  520000  eps=0.010  loss=0.0001  qmean=0.165  avg_ret100=0.09  sps=167
step=  521000  eps=0.010  loss=0.0001  qmean=0.179  avg_ret100=0.18  sps=167
step=  522000  eps=0.010  loss=0.0001  qmean=0.101  avg_ret100=0.23  sps=167
step=  523000  eps=0.010  loss=0.0001  qmean=0.087  avg_ret100=0.22  sps=167
step=  524000  eps=0.010  loss=0.0000  qmean=0.209  avg_ret100=0.19  sps=167
step=  525000  eps=0.010  loss=0.0001  qmean=0.032  avg_ret100=0.17  sps=167
step=  526000  eps=0.010  loss=0.0004  qmean=0.079  avg_ret100=0.17  sps=167
step=  527000  eps=0.010  loss=0.0012  qmean=0.146  avg_ret100=0.16  sps=167
step=  528000  eps=0.010  loss=0.0239  qmean=0.134  avg_ret100=0.15  sps=167
step=  529000  eps=0.010  loss=0.0001  qmean=0.097  avg_ret100=0.16  sps=167
step=  530000  eps=0.010  loss=0.0002  qmean=0.036  avg_ret100=0.12  sps=167
step=  531000  eps=0.010  loss=0.0002  qmean=0.104  avg_ret100=0.10  sps=167
step=  532000  eps=0.010  loss=0.0006  qmean=0.109  avg_ret100=0.11  sps=167
step=  533000  eps=0.010  loss=0.0038  qmean=0.091  avg_ret100=0.14  sps=167
step=  534000  eps=0.010  loss=0.0004  qmean=0.076  avg_ret100=0.24  sps=168
step=  535000  eps=0.010  loss=0.0006  qmean=0.175  avg_ret100=0.31  sps=168
step=  536000  eps=0.010  loss=0.0002  qmean=0.107  avg_ret100=0.40  sps=168
step=  537000  eps=0.010  loss=0.0002  qmean=0.074  avg_ret100=0.28  sps=168
step=  538000  eps=0.010  loss=0.0000  qmean=0.008  avg_ret100=0.15  sps=168
step=  539000  eps=0.010  loss=0.0003  qmean=0.017  avg_ret100=0.07  sps=168
step=  540000  eps=0.010  loss=0.0009  qmean=0.157  avg_ret100=0.09  sps=168
step=  541000  eps=0.010  loss=0.0001  qmean=0.019  avg_ret100=0.09  sps=168
step=  542000  eps=0.010  loss=0.0003  qmean=0.077  avg_ret100=0.12  sps=168
step=  543000  eps=0.010  loss=0.0001  qmean=0.114  avg_ret100=0.12  sps=168
step=  544000  eps=0.010  loss=0.0001  qmean=0.108  avg_ret100=0.20  sps=168
step=  545000  eps=0.010  loss=0.0001  qmean=0.045  avg_ret100=0.24  sps=168
step=  546000  eps=0.010  loss=0.0000  qmean=0.074  avg_ret100=0.21  sps=168
step=  547000  eps=0.010  loss=0.0014  qmean=0.102  avg_ret100=0.20  sps=168
step=  548000  eps=0.010  loss=0.0000  qmean=0.076  avg_ret100=0.11  sps=168
step=  549000  eps=0.010  loss=0.0005  qmean=0.201  avg_ret100=0.05  sps=168
step=  550000  eps=0.010  loss=0.0006  qmean=0.052  avg_ret100=0.13  sps=168
step=  551000  eps=0.010  loss=0.0000  qmean=0.010  avg_ret100=0.17  sps=169
step=  552000  eps=0.010  loss=0.0001  qmean=0.131  avg_ret100=0.21  sps=169
step=  553000  eps=0.010  loss=0.0001  qmean=0.046  avg_ret100=0.19  sps=169
step=  554000  eps=0.010  loss=0.0002  qmean=0.039  avg_ret100=0.15  sps=169
step=  555000  eps=0.010  loss=0.0009  qmean=0.161  avg_ret100=0.15  sps=169
step=  556000  eps=0.010  loss=0.0001  qmean=0.094  avg_ret100=0.10  sps=169
step=  557000  eps=0.010  loss=0.0001  qmean=0.037  avg_ret100=0.13  sps=169
step=  558000  eps=0.010  loss=0.0003  qmean=0.077  avg_ret100=0.15  sps=169
step=  559000  eps=0.010  loss=0.0004  qmean=0.181  avg_ret100=0.17  sps=169
step=  560000  eps=0.010  loss=0.0004  qmean=0.130  avg_ret100=0.19  sps=169
step=  561000  eps=0.010  loss=0.0002  qmean=0.052  avg_ret100=0.19  sps=169
step=  562000  eps=0.010  loss=0.0001  qmean=0.061  avg_ret100=0.18  sps=169
step=  563000  eps=0.010  loss=0.0000  qmean=0.052  avg_ret100=0.21  sps=169
step=  564000  eps=0.010  loss=0.0050  qmean=0.113  avg_ret100=0.24  sps=169
step=  565000  eps=0.010  loss=0.0004  qmean=0.067  avg_ret100=0.29  sps=169
step=  566000  eps=0.010  loss=0.0019  qmean=0.050  avg_ret100=0.33  sps=169
step=  567000  eps=0.010  loss=0.0005  qmean=0.074  avg_ret100=0.40  sps=169
step=  568000  eps=0.010  loss=0.0001  qmean=0.138  avg_ret100=0.37  sps=169
step=  569000  eps=0.010  loss=0.0002  qmean=0.072  avg_ret100=0.32  sps=169
step=  570000  eps=0.010  loss=0.0002  qmean=0.108  avg_ret100=0.34  sps=169
step=  571000  eps=0.010  loss=0.0004  qmean=0.094  avg_ret100=0.24  sps=169
step=  572000  eps=0.010  loss=0.0021  qmean=0.151  avg_ret100=0.22  sps=169
step=  573000  eps=0.010  loss=0.0001  qmean=0.102  avg_ret100=0.20  sps=170
step=  574000  eps=0.010  loss=0.0003  qmean=0.105  avg_ret100=0.27  sps=170
step=  575000  eps=0.010  loss=0.0010  qmean=0.138  avg_ret100=0.32  sps=170
step=  576000  eps=0.010  loss=0.0001  qmean=0.012  avg_ret100=0.30  sps=170
step=  577000  eps=0.010  loss=0.0000  qmean=0.014  avg_ret100=0.14  sps=170
step=  578000  eps=0.010  loss=0.0001  qmean=0.081  avg_ret100=0.15  sps=170
step=  579000  eps=0.010  loss=0.0000  qmean=0.075  avg_ret100=0.23  sps=170
step=  580000  eps=0.010  loss=0.0000  qmean=0.049  avg_ret100=0.20  sps=170
step=  581000  eps=0.010  loss=0.0001  qmean=0.138  avg_ret100=0.20  sps=170
step=  582000  eps=0.010  loss=0.0000  qmean=0.047  avg_ret100=0.17  sps=170
step=  583000  eps=0.010  loss=0.0006  qmean=0.115  avg_ret100=0.18  sps=170
step=  584000  eps=0.010  loss=0.0000  qmean=0.186  avg_ret100=0.21  sps=170
step=  585000  eps=0.010  loss=0.0003  qmean=0.239  avg_ret100=0.20  sps=170
step=  586000  eps=0.010  loss=0.0000  qmean=0.105  avg_ret100=0.18  sps=170
step=  587000  eps=0.010  loss=0.0010  qmean=0.114  avg_ret100=0.16  sps=170
step=  588000  eps=0.010  loss=0.0000  qmean=0.090  avg_ret100=0.17  sps=170
step=  589000  eps=0.010  loss=0.0001  qmean=0.055  avg_ret100=0.26  sps=170
step=  590000  eps=0.010  loss=0.0001  qmean=0.093  avg_ret100=0.23  sps=170
step=  591000  eps=0.010  loss=0.0001  qmean=0.074  avg_ret100=0.20  sps=170
step=  592000  eps=0.010  loss=0.0001  qmean=0.129  avg_ret100=0.22  sps=170
step=  593000  eps=0.010  loss=0.0010  qmean=0.200  avg_ret100=0.17  sps=170
step=  594000  eps=0.010  loss=0.0000  qmean=0.104  avg_ret100=0.17  sps=170
step=  595000  eps=0.010  loss=0.0000  qmean=0.050  avg_ret100=0.11  sps=170
step=  596000  eps=0.010  loss=0.0001  qmean=0.035  avg_ret100=0.13  sps=170
step=  597000  eps=0.010  loss=0.0004  qmean=0.077  avg_ret100=0.23  sps=170
step=  598000  eps=0.010  loss=0.0005  qmean=0.081  avg_ret100=0.28  sps=171
step=  599000  eps=0.010  loss=0.0003  qmean=0.188  avg_ret100=0.31  sps=171
step=  600000  eps=0.010  loss=0.0002  qmean=0.140  avg_ret100=0.43  sps=171
[EVAL @ step 600000] return=1.40 ± 0.80
step=  601000  eps=0.010  loss=0.0001  qmean=0.087  avg_ret100=0.37  sps=168
step=  602000  eps=0.010  loss=0.0001  qmean=0.143  avg_ret100=0.39  sps=168
